year,code,amount,name,topname,depname,depcat,cat,ref
2012,5851092000,44600000,無細項,農業委員會主管,農業藥物毒物試驗所,農藥檢驗及登記管理,農業支出,20.9.3
2012,5851099800,100000,無細項,農業委員會主管,農業藥物毒物試驗所,第一預備金,農業支出,20.9.4
2012,5251101000,88977000,無細項,農業委員會主管,特有生物研究保育中心,特有生物研究,科學支出,20.10.1
2012,5851100100,184955000,無細項,農業委員會主管,特有生物研究保育中心,一般行政,農業支出,20.10.2
2012,5851109800,80000,無細項,農業委員會主管,特有生物研究保育中心,第一預備金,農業支出,20.10.4
2012,5251111000,71919000,無細項,農業委員會主管,茶業改良場,茶業技術研究改良,科學支出,20.11.1
2012,5851110100,163925000,無細項,農業委員會主管,茶業改良場,一般行政,農業支出,20.11.2
2012,5851119800,100000,無細項,農業委員會主管,茶業改良場,第一預備金,農業支出,20.11.4
2012,5251121000,96165000,無細項,農業委員會主管,種苗改良繁殖場,種苗研究與改良,科學支出,20.12.1
2012,5851120100,143324000,無細項,農業委員會主管,種苗改良繁殖場,一般行政,農業支出,20.12.2
2012,5851129800,100000,無細項,農業委員會主管,種苗改良繁殖場,第一預備金,農業支出,20.12.4
2012,5251131200,92222000,無細項,農業委員會主管,桃園區農業改良場,農作物改良,科學支出,20.13.1
2012,5851130100,146160000,無細項,農業委員會主管,桃園區農業改良場,一般行政,農業支出,20.13.2
2012,5851139800,100000,無細項,農業委員會主管,桃園區農業改良場,第一預備金,農業支出,20.13.4
2012,5251141000,40412000,無細項,農業委員會主管,苗栗區農業改良場,農作物改良,科學支出,20.14.1
2012,5851140100,107885000,無細項,農業委員會主管,苗栗區農業改良場,一般行政,農業支出,20.14.2
2012,5851149800,100000,無細項,農業委員會主管,苗栗區農業改良場,第一預備金,農業支出,20.14.4
2012,5251151000,99690000,無細項,農業委員會主管,臺中區農業改良場,農作物改良,科學支出,20.15.1
2012,5851150100,147947000,無細項,農業委員會主管,臺中區農業改良場,一般行政,農業支出,20.15.2
2012,5851159800,100000,無細項,農業委員會主管,臺中區農業改良場,第一預備金,農業支出,20.15.4
2012,5251161000,95876000,無細項,農業委員會主管,臺南區農業改良場,農作物改良,科學支出,20.16.1
2012,5851160100,163804000,無細項,農業委員會主管,臺南區農業改良場,一般行政,農業支出,20.16.2
2012,5851169800,100000,無細項,農業委員會主管,臺南區農業改良場,第一預備金,農業支出,20.16.4
2012,5251171000,91884000,無細項,農業委員會主管,高雄區農業改良場,農作物改良,科學支出,20.17.1
2012,5851170100,130439000,無細項,農業委員會主管,高雄區農業改良場,一般行政,農業支出,20.17.2
2012,5851179800,200000,無細項,農業委員會主管,高雄區農業改良場,第一預備金,農業支出,20.17.4
2012,5251181000,76245000,無細項,農業委員會主管,花蓮區農業改良場,農作物改良,科學支出,20.18.1
2012,5851180100,105031000,無細項,農業委員會主管,花蓮區農業改良場,一般行政,農業支出,20.18.2
2012,5851189800,100000,無細項,農業委員會主管,花蓮區農業改良場,第一預備金,農業支出,20.18.3
2012,5251191000,57102000,無細項,農業委員會主管,臺東區農業改良場,農作物改良,科學支出,20.19.1
2012,5851190100,89676000,無細項,農業委員會主管,臺東區農業改良場,一般行政,農業支出,20.19.2
2012,5851199800,100000,無細項,農業委員會主管,臺東區農業改良場,第一預備金,農業支出,20.19.4
2012,5251201200,138295000,無細項,農業委員會主管,漁業署及所屬,漁業科技研究發展,科學支出,20.20.1
2012,5851200100,350023000,無細項,農業委員會主管,漁業署及所屬,一般行政,農業支出,20.20.2
2012,5851202000,2784367000,無細項,農業委員會主管,漁業署及所屬,漁業管理,農業支出,20.20.3
2012,5851203000,1734658000,無細項,農業委員會主管,漁業署及所屬,漁業發展,農業支出,20.20.4
2012,5851209800,1140000,無細項,農業委員會主管,漁業署及所屬,第一預備金,農業支出,20.20.6
2012,5251503000,306844000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫技術研發,科學支出,20.21.1
2012,5851500100,692904000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,一般行政,農業支出,20.21.2
2012,5851501000,829420000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫管理,農業支出,20.21.3
2012,5851509800,1500000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,第一預備金,農業支出,20.21.5
2012,5251601000,900000,無細項,農業委員會主管,農業金融局,農業金融研發,科學支出,20.22.1
2012,5851600100,104373000,無細項,農業委員會主管,農業金融局,一般行政,農業支出,20.22.2
2012,5851601000,288423000,無細項,農業委員會主管,農業金融局,農業金融業務,農業支出,20.22.3
2012,5851609800,200000,無細項,農業委員會主管,農業金融局,第一預備金,農業支出,20.22.4
2012,5251701000,162645000,無細項,農業委員會主管,農糧署及所屬,農糧科技研發,科學支出,20.23.1
2012,5851700100,809274000,無細項,農業委員會主管,農糧署及所屬,一般行政,農業支出,20.23.2
2012,5851701000,1074714000,無細項,農業委員會主管,農糧署及所屬,農糧管理,農業支出,20.23.3
2012,5851709800,1000000,無細項,農業委員會主管,農糧署及所屬,第一預備金,農業支出,20.23.5
2012,6654011400,85339080000,無細項,勞工委員會主管,勞工委員會,勞工保險業務,社會保險支出,21.1.1
2012,6854010100,621795000,無細項,勞工委員會主管,勞工委員會,一般行政,福利服務支出,21.1.2
2012,6854011100,112605000,無細項,勞工委員會主管,勞工委員會,勞資關係業務,福利服務支出,21.1.3
2012,6854011200,716020000,無細項,勞工委員會主管,勞工委員會,勞動條件業務,福利服務支出,21.1.4
2012,6854011300,75491000,無細項,勞工委員會主管,勞工委員會,勞工福利業務,福利服務支出,21.1.5
2012,6854011500,30570000,無細項,勞工委員會主管,勞工委員會,勞工安全衛生業務,福利服務支出,21.1.6
2012,6854011600,219497000,無細項,勞工委員會主管,勞工委員會,勞工檢查業務,福利服務支出,21.1.7
2012,6854011700,22939000,無細項,勞工委員會主管,勞工委員會,綜合規劃業務,福利服務支出,21.1.8
2012,6854019800,6709000,無細項,勞工委員會主管,勞工委員會,第一預備金,福利服務支出,21.1.11
2012,6954011800,25059000,無細項,勞工委員會主管,勞工委員會,技能檢定業務,國民就業支出,21.1.12
2012,6954110100,1036011000,無細項,勞工委員會主管,職業訓練局及所屬,一般行政,國民就業支出,21.2.1
2012,6954119800,2600000,無細項,勞工委員會主管,職業訓練局及所屬,第一預備金,國民就業支出,21.2.5
2012,5254610100,96792000,無細項,勞工委員會主管,勞工安全衛生研究所,一般行政,科學支出,21.3.1
2012,5254619800,100000,無細項,勞工委員會主管,勞工安全衛生研究所,第一預備金,科學支出,21.3.4
2012,6854710100,108467000,無細項,勞工委員會主管,勞工退休基金監理會,一般行政,福利服務支出,21.4.1
2012,6854710200,11241000,無細項,勞工委員會主管,勞工退休基金監理會,勞工退休基金監理業務,福利服務支出,21.4.2
2012,6854719800,800000,無細項,勞工委員會主管,勞工退休基金監理會,第一預備金,福利服務支出,21.4.3
2012,5157011100,77965000,無細項,衛生署主管,衛生署,公費生培育工作,教育支出,22.1.1
2012,6657014000,20929000,無細項,衛生署主管,衛生署,長期照護保險業務,社會保險支出,22.1.4
2012,6757013000,1000000,無細項,衛生署主管,衛生署,漢生病病人補償及保障計畫,社會救助支出,22.1.6
2012,7157010100,626346000,無細項,衛生署主管,衛生署,一般行政,醫療保健支出,22.1.7
2012,7157011000,3238589000,無細項,衛生署主管,衛生署,醫政業務,醫療保健支出,22.1.8
2012,7157011100,707301000,無細項,衛生署主管,衛生署,護理及健康照護業務,醫療保健支出,22.1.9
2012,7157011200,45000000,無細項,衛生署主管,衛生署,新竹生醫園區醫院籌設計畫,醫療保健支出,22.1.10
2012,7157011400,NaN,無細項,衛生署主管,衛生署,國民健康資訊建設計畫,醫療保健支出,22.1.11
2012,7157011600,69845000,無細項,衛生署主管,衛生署,企劃業務,醫療保健支出,22.1.12
2012,7157011700,79275000,無細項,衛生署主管,衛生署,國際衛生業務,醫療保健支出,22.1.13
2012,7157011800,148709000,無細項,衛生署主管,衛生署,衛生醫療資訊業務,醫療保健支出,22.1.14
2012,7157011900,3473866000,無細項,衛生署主管,衛生署,醫院營運業務,醫療保健支出,22.1.15
2012,7157019800,20000000,無細項,衛生署主管,衛生署,第一預備金,醫療保健支出,22.1.18
2012,5257050400,213853000,無細項,衛生署主管,疾病管制局,科技發展工作,科學支出,22.2.1
2012,7157050100,1041400000,無細項,衛生署主管,疾病管制局,一般行政,醫療保健支出,22.2.2
2012,7157050200,4225682000,無細項,衛生署主管,疾病管制局,防疫業務,醫療保健支出,22.2.3
2012,7157059800,50000,無細項,衛生署主管,疾病管制局,第一預備金,醫療保健支出,22.2.5
2012,5257301800,141227000,無細項,衛生署主管,國民健康局,科技發展工作,科學支出,22.3.1
2012,7157300100,466594000,無細項,衛生署主管,國民健康局,一般行政,醫療保健支出,22.3.2
2012,7157301000,20867000,無細項,衛生署主管,國民健康局,國民健康業務,醫療保健支出,22.3.3
2012,7157301700,2691790000,無細項,衛生署主管,國民健康局,預防保健業務,醫療保健支出,22.3.4
2012,7157309800,10000,無細項,衛生署主管,國民健康局,第一預備金,醫療保健支出,22.3.5
2012,5257400300,83574000,無細項,衛生署主管,中醫藥委員會,科技業務,科學支出,22.4.1
2012,7157400100,65469000,無細項,衛生署主管,中醫藥委員會,一般行政,醫療保健支出,22.4.2
2012,7157409800,10000,無細項,衛生署主管,中醫藥委員會,第一預備金,醫療保健支出,22.4.5
2012,5257600300,47193000,無細項,衛生署主管,中央健康保險局,科技發展工作,科學支出,22.5.1
2012,6657600100,2891903000,無細項,衛生署主管,中央健康保險局,一般行政,社會保險支出,22.5.2
2012,6657600200,2593082000,無細項,衛生署主管,中央健康保險局,健保業務,社會保險支出,22.5.3
2012,6657609800,100000,無細項,衛生署主管,中央健康保險局,第一預備金,社會保險支出,22.5.4
2012,5257700300,678252000,無細項,衛生署主管,食品藥物管理局,科技發展工作,科學支出,22.6.1
2012,7157700100,600666000,無細項,衛生署主管,食品藥物管理局,一般行政,醫療保健支出,22.6.2
2012,7157700200,958351000,無細項,衛生署主管,食品藥物管理局,食品藥物管理業務,醫療保健支出,22.6.3
2012,7157700300,NaN,無細項,衛生署主管,食品藥物管理局,促進食品藥物健康產業發展,醫療保健支出,22.6.4
2012,7157709800,20000,無細項,衛生署主管,食品藥物管理局,第一預備金,醫療保健支出,22.6.5
2012,5260011700,49873000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,23.1.1
2012,7260010100,573292000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,23.1.2
2012,7260011100,31090000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,23.1.4
2012,7260011200,191472000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,23.1.5
2012,7260011300,192478000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,23.1.6
2012,7260011400,334508000,無細項,環境保護署主管,環境保護署,環境衛生及毒物管理,環境保護支出,23.1.7
2012,7260011500,76959000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,23.1.8
2012,7260011600,251298000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,23.1.9
2012,7260018800,477801000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,23.1.10
2012,7260019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,23.1.12
2012,5260101100,10388000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,23.2.1
2012,7260100100,151677000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,23.2.2
2012,7260109800,450000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,23.2.4
2012,7260200100,54267000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,23.3.1
2012,7260201000,30779000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,23.3.2
2012,7260209800,200000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,23.3.3
2012,3863010100,431939000,無細項,海岸巡防署主管,海岸巡防署,一般行政,民政支出,24.1.1
2012,3863010200,368471000,無細項,海岸巡防署主管,海岸巡防署,海岸及海域巡防業務,民政支出,24.1.2
2012,3863019800,5000000,無細項,海岸巡防署主管,海岸巡防署,第一預備金,民政支出,24.1.4
2012,3863100100,3187847000,無細項,海岸巡防署主管,海洋巡防總局,一般行政,民政支出,24.2.1
2012,3863100200,3416089000,無細項,海岸巡防署主管,海洋巡防總局,海洋巡防業務,民政支出,24.2.2
2012,3863109800,10000000,無細項,海岸巡防署主管,海洋巡防總局,第一預備金,民政支出,24.2.4
2012,3863200100,5280100000,無細項,海岸巡防署主管,海岸巡防總局及所屬,一般行政,民政支出,24.3.1
2012,3863209800,10000000,無細項,海岸巡防署主管,海岸巡防總局及所屬,第一預備金,民政支出,24.3.4
2012,3371150100,232838000,無細項,省市地方政府,臺灣省政府,一般行政,行政支出,25.1.1
2012,3371150200,18119000,無細項,省市地方政府,臺灣省政府,施政業務,行政支出,25.1.2
2012,3371150400,47400000,無細項,省市地方政府,臺灣省政府,交通行政與管理,行政支出,25.1.3
2012,3371150500,NaN,無細項,省市地方政府,臺灣省政府,加強地方自治與文化推展,行政支出,25.1.4
2012,3371159800,10000,無細項,省市地方政府,臺灣省政府,第一預備金,行政支出,25.1.6
2012,3371160100,60411000,無細項,省市地方政府,臺灣省諮議會,一般行政,行政支出,25.2.1
2012,3371169800,10000,無細項,省市地方政府,臺灣省諮議會,第一預備金,行政支出,25.2.6
2012,5371160500,5013000,無細項,省市地方政府,臺灣省諮議會,臺灣議政史料典藏及展示業務,文化支出,25.2.7
2012,5171185100,59191950000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市教育補助,教育支出,25.3.1
2012,6071186000,12500000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市交通補助,交通支出,25.3.2
2012,6171186100,23500000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市其他經濟服務補助,其他經濟服務支出,25.3.3
2012,6671186600,14526083000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會保險補助,社會保險支出,25.3.4
2012,6771186700,6343855000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會救助補助,社會救助支出,25.3.5
2012,6871186800,26004639000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市福利服務補助,福利服務支出,25.3.6
2012,8471188400,25353317000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市專案補助,專案補助支出,25.3.7
2012,3371550100,62595000,無細項,省市地方政府,福建省政府,一般行政,行政支出,25.4.1
2012,3371550200,5993000,無細項,省市地方政府,福建省政府,省政服務,行政支出,25.4.2
2012,3371559800,300000,無細項,省市地方政府,福建省政府,第一預備金,行政支出,25.4.4
2012,8471558400,72493000,無細項,省市地方政府,福建省政府,金馬地區專案補助,專案補助支出,25.4.5
2012,8471913000,12100000000,無細項,省市地方政府,直轄市與縣市平衡預算及繳款專案補助,直轄市及縣市繳款專案補助,專案補助支出,25.5.1
2012,8571912000,21900000000,無細項,省市地方政府,直轄市與縣市平衡預算及繳款專案補助,直轄市及縣市平衡預算補助,平衡預算補助支出,25.5.2
2012,8471928400,16387044000,無細項,省市地方政府,直轄市及縣市保障財源補助,直轄市及縣市保障財源補助,專案補助支出,25.6.1
2012,3277013200,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,國務支出,26.1.1
2012,3377013300,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,行政支出,26.1.2
2012,3477013400,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,立法支出,26.1.3
2012,3577013500,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,司法支出,26.1.4
2012,3677013600,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,考試支出,26.1.5
2012,3777013700,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,監察支出,26.1.6
2012,3877013800,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,民政支出,26.1.7
2012,3977013900,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,外交支出,26.1.8
2012,4077014000,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,財務支出,26.1.9
2012,4177014100,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,邊政支出,26.1.10
2012,4277014200,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,僑務支出,26.1.11
2012,4877014800,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,國防支出,26.1.12
2012,5177015100,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,教育支出,26.1.13
2012,5277015200,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,科學支出,26.1.14
2012,5377015300,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,文化支出,26.1.15
2012,5877015800,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,農業支出,26.1.16
2012,5977015900,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,工業支出,26.1.17
2012,6077016000,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,交通支出,26.1.18
2012,6177016100,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,其他經濟服務支出,26.1.19
2012,6677016600,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,社會保險支出,26.1.20
2012,6877016800,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,福利服務支出,26.1.21
2012,6977016900,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,國民就業支出,26.1.22
2012,7177017100,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,醫療保健支出,26.1.23
2012,7277017200,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,環境保護支出,26.1.24
2012,7577017500,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,退休撫卹給付支出,26.1.25
2012,7677017600,NaN,無細項,調整軍公教人員待遇準備,調整軍公教人員待遇準備,調整軍公教人員待遇準備,退休撫卹業務支出,26.1.26
2012,8979018900,2000000000,無細項,災害準備金,災害準備金,災害準備金,其他支出,27.1.1
2012,9080019900,8000000000,無細項,第二預備金,第二預備金,第二預備金,第二預備金,28.1.1
